####################### MICRO SIMULATION INFORMATION ##################################
No		F11		F12		F21		F22		Energy
61	1.223668375158	0.166728292402	0.083993020266	1.270810730319	0.615442998058
62	0.884892803780	0.080279867892	-0.291046224713	1.027585756398	0.089562231382
63	1.030695937127	0.209482409788	-0.297742699235	1.242100576254	0.363731423363
64	0.702309338551	0.193613838897	0.016008733994	1.135085633757	1.148610990139
65	0.834107229509	0.028853444162	-0.151366898079	1.221941102954	0.126907364614
66	0.721904849824	-0.041150423211	-0.078624905579	0.862071109174	16.524490470694
67	0.737603674567	-0.174789173607	0.217663908864	1.056639815909	0.730854326375
68	1.125703602120	-0.074622151694	-0.214360567489	1.083274980924	0.208042126244
69	0.902101587358	0.103554217018	0.073758794888	1.009903170220	0.138976491670
70	0.714931892257	-0.155251277673	-0.142429409034	0.808898515191	Penetrable
71	1.180399167342	0.229792157885	-0.056152688549	0.704598771594	0.590151406562
72	0.960370868150	0.086501974563	-0.229310049728	0.990120720421	0.021405415622
73	1.167788601894	-0.055882142855	-0.051342267314	1.257929689960	0.489105245246
74	0.871075244172	0.084698443074	-0.047040237927	1.046336173256	0.101735937854
75	1.166665763878	-0.137551855161	0.106479788511	1.163872955833	0.350515288314
76	0.724199590702	0.233630563403	0.272748556831	1.046909006674	5.111980557891
77	0.844042321705	0.200438740021	-0.223639097750	1.150633235896	0.072430411046
78	1.091972727227	-0.238566395308	0.253579202535	1.274103925729	0.487792016634
79	1.267754144146	-0.296452544192	-0.157601952089	0.930664640755	0.290315680253
80	1.108862815364	-0.260648072753	-0.205063581808	0.730623130551	Penetrable
81	1.082304410681	-0.042554849537	-0.231142154711	1.135351417092	0.224171895409
82	1.189267935142	0.073100509617	-0.004828136699	0.953807384220	0.118127432762
83	1.268770169258	0.004384042421	0.273818260448	0.971959694803	0.283388391804
84	0.885357399597	0.215390391090	0.241531002002	1.002924603593	0.620616255292
85	0.881124193789	-0.190373729496	-0.280632250538	0.819832914198	Penetrable
86	1.031713673904	0.030419320821	-0.093383233171	0.725898117700	Penetrable
87	0.728330648379	-0.211931214591	-0.102149564546	1.092316686227	1.534065545474
88	1.160092278015	0.178524527200	-0.111539687221	0.838501784348	0.079592341393
89	1.255846416361	-0.229247512131	0.120261806274	0.898108332926	0.190049127024
90	1.070927164638	0.034951349643	0.063129073372	1.072496168617	0.099348043570
91	0.902849104560	-0.062270628307	-0.186993050133	1.211873548392	0.153873581903
92	1.270887773579	-0.148973122594	0.018247158794	1.215780115837	0.582996925688
93	1.067199582307	-0.081762836335	0.084994690015	0.736383169155	1.089637764867
94	1.009766563989	-0.016387500785	-0.289650673707	0.774625397787	1.400295069156
95	0.707031123332	-0.161199888241	-0.152550078859	1.279643512730	0.502631157813
96	1.242944170806	-0.121482877727	-0.268127901613	0.742261711325	0.442825577951
97	0.948774403256	-0.299100851579	0.010951823177	0.759689408730	3.123521564823
98	0.818215195663	0.091300906771	0.259248226419	0.943516784107	2.161954052601
99	1.198135842205	-0.029253313712	-0.240410577235	1.078881489639	0.297000987070
100	0.885346996940	0.131643455952	0.032283857561	0.759631176432	Penetrable
101	0.808291790845	-0.092733168909	0.108847830279	0.858561561333	4.175524414904
102	0.985872888742	0.154159120189	-0.116832283199	0.953663636374	0.017469216404
103	0.923294696534	0.004206080010	0.053212074652	0.983984717500	0.101109069808
104	1.259921915291	0.025994859169	-0.069809213211	0.990434995106	0.242235034864
105	0.775269486242	-0.125416778149	0.152687602010	0.865809037663	5.189935079815
106	0.728793959903	0.242225671033	-0.227652932499	0.766191023463	18.118862086621
107	1.219550037227	-0.165664744959	-0.093722745165	1.238849708885	0.554959140482
108	0.946923599788	0.247975581560	-0.017110651226	1.011949271735	0.051307152765
109	0.962204350359	0.022599841352	0.093469980286	0.752574587326	Penetrable
110	1.226173682712	-0.102205698197	0.222272899346	1.289140022363	0.664121717696
111	0.854811660698	0.141080508222	0.170165920341	0.933184569193	1.443386314117
112	0.789616794411	-0.258131631747	0.001083433072	1.236955026776	0.199974574252
113	1.183957627350	0.147274929268	0.146117541411	1.050806654432	0.238400505831
114	1.119647469401	-0.269789128503	0.077067204394	0.742634765520	0.475301928974
115	1.199335817672	0.074287139758	-0.098135101198	1.199511787920	0.441918136135
116	1.026000111177	0.299801072154	0.033922552924	0.769608756604	1.372261759706
117	0.842004658811	-0.142698297693	0.066185280971	1.056822146071	0.159089340311
118	0.961985921350	-0.135616137550	-0.093000421134	1.034886665783	0.041338045556
119	1.021065505104	0.277466459221	0.099917392815	1.197249268161	0.273026957543
120	0.717308893102	-0.015941188337	-0.210112282568	0.892418929266	12.356785019920
121	0.868179889767	-0.122857675421	-0.285614935627	1.235684895561	0.225465516044
122	0.998377798083	-0.115365921303	0.135090256445	0.835920791588	0.381647891593
123	1.179710265665	0.205045381728	0.070576117645	0.835126717351	0.143967736593
124	0.898641527247	0.264882742765	0.040610431214	1.122705936812	0.102258806126
125	1.134641954684	0.070364338724	-0.065101362525	0.917855119719	0.045827387966
126	0.951761441486	-0.151520944685	-0.073265102550	0.826879899611	1.372202569466
127	1.088387563382	0.267692471348	0.035318476763	1.027531896030	0.122139219936
128	1.244832968241	0.298407817698	0.151920819252	0.976745606300	0.296776514315
129	1.164414275656	0.075523948382	-0.283694038827	0.919985633526	0.112612755105
130	0.743149041649	-0.023973790007	-0.176340528472	1.171905711951	0.418571944019
131	1.083345911005	-0.067206020692	0.128291284734	1.073092518597	0.119839008953
132	0.996394076527	0.035408711917	0.235657934725	1.146250531145	0.150618468577
133	1.037964690677	0.216653888641	0.125616317940	1.058222879635	0.108492205973
134	1.173755056435	0.194871960658	0.256184306168	0.944229872882	0.190714724511
135	1.264169547397	-0.151140964738	-0.030826516328	1.260337563582	0.650718481318
136	0.859926729439	0.180586182742	-0.168980074019	0.761339773814	5.637372431347
137	0.904785156366	0.089451348441	0.107486013173	0.772414127847	Penetrable
138	0.997722982453	0.011483166860	0.006255573392	1.182629629481	0.159039201537
139	0.929596337258	0.063659546530	-0.212905245666	1.046051323509	0.026163206523
140	0.913974959954	-0.036849916441	0.166166942717	1.227189911557	0.165837840013
141	0.744335192722	0.012335267833	-0.262090318572	0.852246258567	12.189996087548
142	0.907441884689	-0.079878316753	-0.275178783580	1.172787204886	0.150516264264
143	0.803757372992	0.035330259571	-0.244656524577	1.106166502415	0.222055562442
144	0.801165636017	-0.001997954694	-0.051876394553	1.244162758436	0.148331013793
145	1.105615283043	-0.018209904953	0.137957165126	0.705280756102	Penetrable
146	1.294072311657	-0.220543988255	-0.168624701652	0.780511364706	0.296480733464
147	1.111748626943	-0.298455683548	-0.186301533118	1.042816005798	0.215267179016
148	1.081340297144	-0.168722026413	0.196447760193	0.802034559908	0.181009497697
149	1.048049278744	0.119550206932	-0.251940023863	1.086832331287	0.129355867919
150	1.151022799830	-0.112549310024	0.253460844979	0.880884894634	0.076646376647
151	0.727168931893	-0.272809496039	-0.204268856604	0.942265065301	14.073692083496
152	1.206263634608	0.065363571809	-0.051186601482	1.064301992379	0.252922840168
153	0.938305556661	0.088175817154	-0.038660567150	1.237282821059	0.188151699158
154	0.738127241682	0.183408857549	0.294431497078	0.863890596628	Penetrable
155	0.911159738687	-0.250221979293	0.079711262691	0.898709715813	0.465275216484
156	0.752517281052	-0.031769439609	-0.183684898936	1.054640841438	1.186236105320
157	0.969477667699	-0.159113005412	0.173783234958	1.097650733019	0.058080761136
158	1.187239544566	-0.215594617298	0.184679297072	1.120190981948	0.345747953751
159	0.718271268283	-0.134090053834	-0.237636721158	0.898312384725	18.286464300461
160	1.066033470689	0.130842763689	0.199218932700	1.191037414767	0.289653810626
161	1.133530139982	0.130743035617	-0.272465976608	0.787974127113	0.159480612611
162	0.705002204360	-0.150299450185	-0.115171252503	1.271710750814	0.482149987204
163	0.886133718569	0.062656309001	0.292277696272	1.107804882857	0.132221668993
164	0.820717908502	0.096672105027	0.246852592318	1.169915362841	0.209650161853
165	1.200892700178	0.166213006543	0.238258568441	0.759207513406	0.483474846240
166	1.123566713674	0.067395650962	-0.169357808658	0.955474629153	0.063190094960
167	1.176213518240	-0.071247015672	0.138994014330	0.971634114952	0.125711021477
168	1.082495225760	0.181480124324	0.095069057213	0.977814100833	0.068822935307
169	1.220377112936	-0.015702504704	-0.086092400500	1.227582537974	0.514466425176
170	1.218976741857	-0.215792048069	0.273551290422	0.704733985022	0.278189524462
171	0.999662980914	0.276140156200	-0.194138270699	0.840778327511	0.163189619410
172	0.866626774320	0.073517813801	-0.087741782893	0.941597206179	0.604545024908
173	0.737201422441	-0.199893297970	0.032609771495	0.889678643316	8.144910123520
174	0.909326626583	0.078676398277	0.112071558414	1.272898662326	0.228010714893
175	1.045215460881	0.268146948219	0.114646750319	1.092352239207	0.163386371198
176	0.802322534703	-0.167798755448	0.236875764287	1.088932218901	0.145723688220
177	1.000590855807	-0.230165013024	-0.178033209579	0.958971490661	0.184415532843
178	0.842167104515	-0.234333258460	-0.141347290436	1.133462997431	0.225056707739
179	1.069218658736	0.136158304939	0.166840935895	1.157425133330	0.237536417624
180	0.855634949904	-0.297796768656	-0.253312531149	1.006488699142	1.349642183387
181	1.185482903416	-0.005943637725	0.023311192443	1.027086598265	0.178424266538
182	0.772448047588	-0.182909439954	0.128482666681	1.237829803172	0.166297085016
183	0.838349592196	0.137429491104	-0.081928025350	1.130901935790	0.079585694027
184	0.767714084812	-0.258405980669	0.147410558758	0.771887732252	13.614608747378
185	1.222061533417	-0.057189783749	-0.189014185037	0.918188298616	0.160508357165
186	1.165360546961	-0.108547741814	0.220583534998	0.958414514709	0.120566762714
187	0.818750357198	-0.078354303478	-0.158131779837	1.215866139010	0.157492201969
188	1.239026307646	-0.119687396556	-0.173523080387	1.162446869122	0.465989427318
189	1.066212257122	-0.279824237947	-0.048227131252	1.227537772887	0.362890327424
190	0.703345971973	0.074608566500	0.004977418933	1.260453350037	0.400718707483
191	0.969347412747	0.250954640654	-0.061769324163	1.233595234860	0.249629312905
192	0.773227718538	0.167184470563	-0.252340197771	1.268593391211	0.191678588488
193	0.912345015065	-0.195291762061	0.115017296686	0.928908394869	0.244768803834
194	1.035352815739	0.271894413868	0.049297764454	0.754157108041	1.648562669958
195	1.232591043445	0.138595012767	-0.255219452161	1.027087724766	0.289242674035
196	0.925549399716	-0.089514684784	-0.166469184661	0.852021462104	1.423154956235
197	1.293392510800	-0.107534630304	-0.258004520902	1.159063581280	0.567068233049
198	1.083587393250	0.109422765160	-0.161257637688	0.735050195174	0.794957929330
199	0.984564490968	-0.293464502887	-0.132289349502	0.989662502611	0.162890224103
200	1.286123133195	-0.090251983702	0.015437099625	1.062403254570	0.367090095192
201	0.744482060731	0.267692728315	-0.178892376308	1.214411710328	0.190046263727
202	0.882682672854	-0.278116288535	-0.275818193974	1.227420400278	0.301400084812
203	1.167163480402	-0.246519485518	0.163441534688	0.700816078368	0.475884482384
204	1.296111997570	-0.030154532383	0.029427106355	1.218674451704	0.612752682464
205	0.890864117726	0.283674505663	0.198221009302	0.724582390598	Penetrable
206	1.173262081409	-0.022940480159	0.148568636795	0.813292676569	0.125687853007
207	1.199449080986	0.210456069559	-0.124304348521	1.117572407922	0.347421681921
208	1.289693994961	-0.150781602256	-0.123831739082	1.123795440611	0.481230401576
209	0.939504198511	0.222582820639	0.286998306547	1.050499258001	0.246617955348
210	0.796182604469	0.034556531586	-0.159613698993	1.079026696866	0.336321707606
211	0.991318306794	-0.088654737470	-0.238958039687	0.904528575418	0.291107094398
212	0.751135995336	-0.096776330217	-0.008832385747	1.002049907800	2.009082414456
213	1.077451821320	0.126850461832	-0.112103253382	0.749225486566	0.697295637595
214	0.723383898033	-0.172586999162	-0.254511503481	1.133462322156	1.571395711954
215	0.770863059012	-0.176084247382	-0.020878141479	1.194341795407	0.234356225178
216	0.944600670044	-0.192245900505	-0.258185592714	1.113430141910	0.159156074113
217	1.002383953779	-0.210921589747	-0.253990647433	1.160209359129	0.228271983146
218	0.895616386134	-0.255891101940	-0.129492550028	1.005452065762	0.362419546880
219	1.261227707075	-0.020004555108	0.175389768648	0.720344422186	0.328679409349
220	0.726281885165	0.213356600498	-0.024273398410	1.151957098721	0.578869522418
221	1.184416800905	-0.266920451205	0.168388010763	1.180638076382	0.446378454840
222	0.861587671812	-0.025747344521	-0.023853653807	1.294707229236	0.212624618978
223	1.033659118736	0.193416818893	0.085222698266	0.955239013215	0.063202142541
224	1.101743652948	0.208797450208	-0.081969651451	1.199092940449	0.333844179513
225	1.227536776003	-0.177829783011	-0.100453100023	1.043176525554	0.286129245456
226	0.838240212777	0.260896991851	0.257986066338	0.997952157013	1.679014135372
227	1.240556142223	-0.284855032344	-0.032306555563	1.145633562114	0.470833220224
228	1.256835300340	0.227619695280	-0.139068028845	1.233820087053	0.623525016353
229	0.874598539902	0.004521479648	-0.053308573988	0.902891050267	1.054125646922
230	1.298181238002	0.239180944843	0.199260868776	1.280853651839	0.797023410598
231	0.893412277109	-0.183730498022	-0.053576269740	1.233306712455	0.174599325125
232	1.275150725516	0.269171999085	0.083482643333	0.769782849329	0.280674247592
233	0.915902592251	0.189889594269	0.117482128400	0.877473595172	1.275976531372
234	0.919723886088	-0.267094799465	0.165588573142	1.013031824790	0.018154560393
235	1.054094215421	0.146099544306	0.211138612873	1.097710395819	0.162889978103
236	1.092662546262	-0.022246181802	-0.141218104008	1.294733229843	0.461802256423
237	1.035986282303	0.014716506658	-0.038607247111	0.972076401427	0.003758241155
238	1.219968949452	0.001234572846	-0.243126188411	1.247738532445	0.582242342987
239	1.141458512720	0.135681536750	0.046909643614	0.918590590526	0.067668778935
240	1.054401136294	-0.176723086918	-0.136411401954	0.880596739985	0.195007849230
241	1.291155981418	0.254457031970	0.134069111872	1.008329409028	0.369796963722
242	0.869020200504	0.140900503847	0.145607928242	1.265357784919	0.212650342507
243	0.718504157224	0.268700224245	0.257839092665	0.763797325497	Penetrable
244	0.766418693257	-0.256370121913	0.163343107125	0.708303828798	Penetrable
245	1.256845913320	-0.068549683976	0.084274179956	1.280902380746	0.665629638152
246	1.259709091834	-0.094217110978	0.221139486786	0.912803761915	0.201913653894
247	1.108415363955	-0.204904988970	-0.107614385640	0.756603678616	0.824260942487
248	1.018265016959	0.171197451726	0.099856278055	0.911364796623	0.147446287296
249	0.813077211538	-0.079713027561	0.099008521669	1.029131573566	0.432297078698
250	1.168672252064	-0.110147268616	0.181823033555	1.196162684243	0.411986275510
251	0.959932564976	-0.245633334828	0.197268983953	1.019547219759	0.009484084196
252	1.225738994438	-0.212682214653	0.221047945376	1.036461200472	0.296030498894
253	1.144302882030	0.224844298258	0.172821734340	1.017316469122	0.188074872213
254	1.040687002640	0.032600418190	-0.008435900262	1.009575047616	0.016455650082
255	1.029394923983	-0.017037975089	0.028243389411	0.745202841274	Penetrable
256	0.794922664586	0.276840030408	-0.105759601856	0.933404386323	1.463229971844
257	0.809270108687	0.287476187521	0.060586758239	1.090858794956	0.405717839119
258	0.961859055640	-0.165835123286	0.208152048759	1.093904803553	0.055641950383
259	0.970661111439	-0.263422989180	-0.122304336560	0.890721476783	0.605850549260
260	1.128424734552	-0.214664392479	-0.144276449320	0.724851632559	Penetrable
261	1.229560315691	-0.222512122921	0.102531762565	1.228902206724	0.566405583760
262	1.115582730113	-0.299190601663	-0.286287528052	0.876249253059	0.414460851698
263	1.200858562509	0.227148059617	0.164810857104	0.825662304711	0.222672339154
264	0.988319635231	0.043576744367	0.244854236859	1.103473594506	0.101947854737
265	1.254255769868	0.243360163362	-0.285779009498	1.044651585228	0.375080751263
266	1.006626759318	0.112149673385	0.294536546384	0.774862732769	Penetrable
267	1.263981151708	0.239552739889	0.227790238388	0.994427287167	0.339676842541
268	1.275648970992	0.017503966734	0.065977802223	1.044102026644	0.325907840210
269	0.865392968179	-0.284522546633	0.139487321109	1.123471296904	0.066313292295
270	1.092597097349	0.292811347671	0.039213006360	0.982132739131	0.103574721261
271	0.740491846138	0.096535689132	0.261280795349	1.000205789620	3.622013222550
272	0.770076126834	-0.246310407663	-0.148208881152	0.792630921675	Penetrable
273	0.912112223672	0.015867414434	0.002152254678	0.926090579008	0.399618354332
274	0.770785001088	0.108146616392	0.121472078556	1.114755895547	0.510024050862
275	0.714729470528	-0.137832522724	-0.225951598059	1.192904405376	0.869993706533
276	1.025331741863	0.118510226824	-0.123901927702	1.065666527364	0.058687755697
277	1.211461549133	0.128229702574	0.235578901446	0.793784412288	0.265988393674
278	0.946053461335	-0.028825139383	0.243624862681	1.237736740302	0.228268942525
279	1.111820026097	0.190409146495	0.058530475656	1.249188571704	0.424735249268
280	0.919362186169	-0.157389481595	-0.093414247502	1.125386662029	0.078116191770
281	1.277026706466	0.088486891063	0.066518125870	1.138398996978	0.463023832477
282	0.778838623325	0.144192119841	-0.190635595024	0.837102620170	6.172556794597
283	0.837470471491	0.135197633909	-0.135631284653	0.990551823432	0.391233240694
284	1.035564114036	-0.173953243527	-0.077563445391	1.195896744954	0.246649636947
285	0.907524414105	-0.238649430846	-0.124885178102	0.729642768087	Penetrable
286	1.230508848022	-0.181064332530	0.029651967804	1.160109909461	0.440049887307
287	0.968453090689	0.196812111050	-0.031823696108	0.950118202031	0.074973696747
288	1.298333902586	-0.080147708362	0.051746481246	1.074307191001	0.401327725865
289	0.896381334142	-0.211912565550	-0.072572492267	1.115916483273	0.093166043987
290	0.754177752749	0.011845144221	-0.105220740840	1.063931751951	0.908992991064
291	1.141548327167	-0.172296842105	-0.066838689494	1.155452322409	0.312619261639
292	1.140135077163	0.254764539996	-0.204667202931	1.293619006202	0.579381412934
293	0.723346680292	-0.292655039353	-0.188838627246	1.179397789847	1.235012008886
294	0.838298412590	-0.018201690857	-0.040732918993	0.760122736036	Penetrable
295	1.050164432656	0.071619785123	-0.080779246859	1.253433017649	0.331725842941
296	0.728318655880	-0.135090346786	0.296718933948	0.925983246973	3.583073041984
297	1.264362449508	-0.212068258393	0.189617216759	0.942439800128	0.241925005619
298	1.180348770142	-0.051085880220	-0.021235899410	0.978566762262	0.126646514030
299	1.015628563411	-0.257923697321	0.046115416860	0.974330617321	0.031120147456
300	0.906435969284	-0.175479055085	-0.216211511077	0.714239016519	Penetrable
301	0.754761556996	0.206625238626	-0.208811182738	0.828944279373	7.318983650671
302	0.855015980852	-0.224613735644	0.236090135549	0.884714203733	0.755446116018
303	0.943070785506	-0.072871616136	-0.055059983810	0.740323572250	Penetrable
304	0.831419140952	0.148515449111	-0.103624917238	1.016511575111	0.317496174342
305	0.917187559645	-0.070901525849	0.298370006701	1.138745602666	0.097347365517
306	1.129139730415	-0.110773827185	0.038156677505	1.016709702847	0.107779762250
307	1.057084332460	0.184750662995	0.224923070854	1.183070830184	0.291250236327
308	0.817688565776	0.063216179301	-0.263161853649	1.037059202988	0.329017906897
309	0.808421821355	0.148609169881	-0.192666390413	1.288194105994	0.204432959322
310	1.061831792537	-0.100446389562	0.185985713955	1.232886783664	0.332191989306
311	1.075481776657	0.260124689150	0.140635484182	0.772615324073	1.149755572367
312	0.779099507193	0.262209242063	-0.243700488574	0.813114434577	4.639295805973
313	1.253786265099	-0.233750929959	0.037210994787	0.787181942765	0.182907616548
314	1.271860858369	-0.180098299532	0.200845516508	0.753354761493	0.199511098281
315	1.298657930641	0.143494093351	0.218434026914	1.171167625414	0.588748286234
316	1.050023863419	0.187651888979	0.229489077905	1.238518461547	0.369366081695
317	1.062449218871	0.130379473087	0.265067867790	0.785607831648	1.048638584456
318	0.922446210132	-0.031895642199	-0.234144070827	0.787765613615	Penetrable
319	0.781273448563	0.120673066447	0.120562724674	0.955711607609	2.737771907461
320	0.776423168010	0.168843566950	0.223229676662	0.729362973094	Penetrable
321	1.038063854518	-0.195477592042	-0.111919319230	0.967696400805	0.068817052444
322	0.968796334827	0.161825717560	0.244280362984	0.882938747116	0.790792522909
323	0.911047451144	-0.002649882943	0.124773316618	1.110907157063	0.041133571140
324	1.189007188969	-0.263548492333	0.274063555710	1.028958175975	0.265463684257
325	0.979193831488	0.240121088738	-0.133913501615	0.907426816676	0.079258341159
326	0.919615736205	0.179693636383	-0.062882413197	1.046837313100	0.026713031414
327	0.991104966185	0.250448566757	0.290090890273	0.777665370481	Penetrable
328	1.214238240145	0.193335757642	0.169321465931	0.812103901412	0.225111769679
329	0.797714690215	-0.023596789755	-0.055785902493	0.911680751008	2.965442540053
330	1.237198238004	-0.074623048319	0.189100715815	0.961017339121	0.202838234316
331	0.772063547290	0.091431787430	0.018157377567	0.950986896658	2.689120470952
332	0.834611579734	0.274395769200	0.059935514824	0.950057671408	1.398056480267
333	0.929728602673	0.198364863819	-0.075509776324	1.132334178841	0.069610535544
334	1.022548214575	-0.209207991663	-0.035145438373	0.721091271540	Penetrable
335	0.904592461462	-0.288101030228	0.259251008046	1.022685196781	0.011001400555
336	1.026361912558	-0.179710252315	0.083290660494	1.188551898963	0.221086403225
337	1.027973735439	-0.057163568391	-0.017842862748	1.147171628557	0.143980190564
338	1.231605514924	0.229436515662	-0.238975211679	1.148798228356	0.469670100958
339	1.147997656067	-0.022712424299	-0.297001370354	1.257612955563	0.516812129203
340	0.991449855527	-0.149439104687	-0.073423860085	1.265004238504	0.299787218650
341	0.944133230273	-0.134320238954	0.116650320215	0.942638074595	0.104015222072
342	0.879612017790	0.222368820613	-0.039546957856	0.726638980221	Penetrable
343	1.296755475233	-0.028528028228	-0.136628393176	1.119394343134	0.469735095238
344	0.803427458096	0.178792634931	0.123889717567	1.223515328977	0.207561271542
345	0.915575918005	0.033752796255	0.016494627981	0.889468470564	0.702659544106
346	0.889674845051	-0.210034893972	0.056889301897	0.817265156401	2.418620454846
347	1.299786826107	-0.268754541557	0.185176977001	1.245631901873	0.736903858018
348	1.167560528201	-0.048180037855	0.167326498313	1.235688934541	0.466004254258
349	0.848444889634	-0.298880120670	0.126032052431	1.172460187744	0.108312234518
350	1.014331504814	0.228335910152	-0.209042812143	1.279861873862	0.386810623997
351	1.000567287034	0.194919725933	0.180842419491	1.268933068329	0.350655438282
352	0.884455604083	-0.006576817170	0.190821359525	0.850699803737	1.924230805887
353	0.851204353329	-0.232133561712	-0.047521129268	1.221736141771	0.164443822126
354	0.880617774338	-0.196434474683	-0.178076879530	0.988749827343	0.574441966221
355	0.883651587519	0.134216108860	-0.103765962111	1.256992053581	0.184392547354
356	1.271404411464	0.258627265890	-0.094472357422	0.982110148789	0.293128336120
357	0.806474063354	0.050034546480	0.215935356366	0.972370501257	1.447782341931
358	0.870273986475	-0.137297723000	0.103523641407	0.771007594190	5.639028216947
359	0.959336674162	0.164852836197	0.017004904735	0.821972877831	1.164600461177
360	0.799853935300	-0.019015429017	-0.206548776642	0.815948854348	10.154954126881
361	0.853275482596	0.286317408103	0.019795211315	1.117613122379	0.141685473665
362	0.825276317239	0.041956443690	0.258666616527	0.820101070191	7.717871964055
363	0.837318736126	-0.264374482088	0.015843217995	0.811161985159	5.835634395756
364	1.090308508048	0.268229392695	-0.086604664063	0.974160202315	0.068883859770
365	0.934541957685	0.172453553580	-0.070349894689	1.049679277731	0.017360823200
