0.930300	1.206499
0.931900	1.207165
0.932200	1.207290
0.933700	1.207916
0.934100	1.208083
0.934800	1.208376
0.934900	1.208417
0.935700	1.208752
0.935800	1.208793
0.936200	1.208961
0.936300	1.209003
0.936800	1.209212
0.937800	1.209631
0.938100	1.209756
0.938300	1.209840
0.939100	1.210175
0.939900	1.210511
0.940600	1.210805
0.940700	1.210847
0.941300	1.211099
0.941800	1.211309
0.941900	1.211351
0.942600	1.211646
0.944300	1.212361
0.945300	1.212783
0.946400	1.213247
0.948000	1.213923
0.948100	1.213965
0.949500	1.214557
0.950900	1.215150
0.951100	1.215235
0.951200	1.215277
0.951800	1.215532
0.952300	1.215744
0.952700	1.215913
0.953900	1.216423
0.954000	1.216466
0.954500	1.216678
0.955000	1.216891
0.955200	1.216976
0.956900	1.217699
0.957900	1.218125
0.958200	1.218253
0.959000	1.218595
0.959100	1.218637
0.961000	1.219449
0.961200	1.219534
0.963200	1.220390
0.965000	1.221162
0.965500	1.221376
0.966000	1.221591
0.966100	1.221634
0.967200	1.222106
0.967300	1.222149
0.967900	1.222407
0.968500	1.222665
0.969300	1.223010
0.969500	1.223096
0.969800	1.223225
0.970000	1.223311
0.970500	1.223527
0.970700	1.223613
0.972400	1.224346
0.973100	1.224648
0.973700	1.224908
0.974400	1.225210
0.974600	1.225297
0.977200	1.226422
0.978200	1.226856
0.978800	1.227116
0.979000	1.227203
0.982300	1.228638
0.982500	1.228725
0.982600	1.228768
0.982700	1.228812
0.982800	1.228855
0.983100	1.228986
0.983900	1.229334
0.984400	1.229552
0.984600	1.229640
0.984700	1.229683
0.985500	1.230032
0.986100	1.230294
0.986500	1.230469
0.986800	1.230600
0.987200	1.230775
0.987300	1.230819
0.988400	1.231300
0.988500	1.231343
0.988600	1.231387
0.988700	1.231431
0.990700	1.232307
0.990800	1.232351
0.992300	1.233009
0.992700	1.233184
0.993300	1.233448
0.993700	1.233624
0.994200	1.233843
0.994400	1.233931
0.994600	1.234019
0.995400	1.234371
0.997800	1.235429
0.997900	1.235473
0.998100	1.235561
0.998500	1.235737
0.999600	1.236223
1.000500	1.236620
1.000800	1.236753
1.001100	1.236886
1.002500	1.237505
1.002900	1.237682
1.005100	1.238657
1.005300	1.238746
1.005800	1.238968
1.006400	1.239234
1.007200	1.239590
1.007700	1.239812
1.009300	1.240524
1.011000	1.241281
1.012000	1.241727
1.012500	1.241950
1.012700	1.242039
1.012900	1.242128
1.013000	1.242173
1.013500	1.242396
1.013800	1.242530
1.014300	1.242754
1.014400	1.242798
1.014600	1.242888
1.014800	1.242977
1.014900	1.243022
1.015700	1.243380
1.017000	1.243962
1.018600	1.244679
1.019500	1.245083
1.019900	1.245262
1.020500	1.245532
1.021000	1.245756
1.021700	1.246071
1.021800	1.246116
1.022200	1.246296
1.022300	1.246341
1.023300	1.246791
1.024300	1.247241
1.024500	1.247331
1.024700	1.247422
1.025100	1.247602
1.026000	1.248008
1.027100	1.248504
1.027200	1.248549
1.027500	1.248685
1.027600	1.248730
1.028000	1.248911
1.028700	1.249227
1.028800	1.249273
1.029200	1.249453
1.030600	1.250087
1.031200	1.250359
1.031700	1.250585
1.032500	1.250948
1.033100	1.251220
1.033200	1.251266
1.033600	1.251447
1.033900	1.251583
1.034400	1.251810
1.036100	1.252583
1.037600	1.253266
1.038400	1.253630
1.038800	1.253813
1.039200	1.253995
1.042200	1.255364
1.042300	1.255410
1.042600	1.255547
1.042700	1.255593
1.044000	1.256188
1.044100	1.256233
1.045200	1.256737
1.045800	1.257012
1.046500	1.257333
1.046900	1.257516
1.047400	1.257746
1.047600	1.257838
1.049000	1.258480
1.049100	1.258526
1.049400	1.258664
1.049700	1.258802
1.049900	1.258894
1.050400	1.259124
1.051400	1.259584
1.052400	1.260045
1.053900	1.260736
1.054000	1.260782
1.054600	1.261059
1.055100	1.261290
1.055500	1.261475
1.055600	1.261521
1.057400	1.262353
1.057600	1.262445
1.059200	1.263186
1.059800	1.263464
1.060200	1.263649
1.060900	1.263974
1.062600	1.264762
1.064700	1.265738
1.065500	1.266111
1.065600	1.266157
1.066900	1.266762
1.067300	1.266949
1.068200	1.267368
1.069000	1.267742
1.069200	1.267835
1.069700	1.268068
1.070300	1.268349
1.072200	1.269237
1.072400	1.269330
1.072700	1.269471
1.072800	1.269517
1.072900	1.269564
1.073200	1.269705
1.073500	1.269845
1.073600	1.269892
1.074400	1.270267
1.076900	1.271439
1.077300	1.271627
1.078300	1.272097
1.078800	1.272332
1.079000	1.272426
1.081900	1.273791
1.082100	1.273885
1.082800	1.274215
1.083400	1.274498
1.085400	1.275442
1.085900	1.275679
1.086000	1.275726
1.086100	1.275773
1.086800	1.276104
1.087800	1.276577
1.088100	1.276719
1.091200	1.278189
1.091300	1.278236
1.091600	1.278379
1.091700	1.278426
1.092600	1.278854
1.092700	1.278901
1.093000	1.279044
1.093400	1.279234
1.093600	1.279329
1.093900	1.279471
1.094100	1.279567
1.095000	1.279995
1.095300	1.280137
1.096600	1.280757
1.097400	1.281138
1.097900	1.281376
1.098100	1.281472
1.101500	1.283096
1.102100	1.283383
1.102300	1.283478
1.103200	1.283909
1.103800	1.284196
1.104200	1.284388
1.104300	1.284436
1.104600	1.284580
1.106600	1.285539
1.108300	1.286356
1.108500	1.286452
1.109000	1.286692
1.109500	1.286933
1.109800	1.287077
1.110200	1.287269
1.110900	1.287606
1.111600	1.287943
1.112600	1.288425
1.113000	1.288618
1.113400	1.288811
1.114500	1.289342
1.114800	1.289487
1.115700	1.289922
1.116400	1.290260
1.117200	1.290647
1.117700	1.290889
1.120100	1.292051
1.120500	1.292245
1.120800	1.292391
1.121600	1.292779
1.121800	1.292876
1.125300	1.294577
1.127000	1.295405
1.127800	1.295795
1.128100	1.295941
1.128300	1.296038
1.128400	1.296087
1.128800	1.296282
1.129200	1.296478
1.129500	1.296624
1.130200	1.296966
1.130300	1.297015
1.131400	1.297552
1.133000	1.298334
1.134200	1.298922
1.134300	1.298971
1.134400	1.299020
1.135800	1.299706
1.137000	1.300295
1.137100	1.300344
1.137700	1.300638
1.137800	1.300687
1.139000	1.301277
1.140000	1.301768
1.140600	1.302063
1.141600	1.302556
1.142000	1.302753
1.143000	1.303245
1.143100	1.303295
1.145000	1.304232
1.146600	1.305022
1.147100	1.305269
1.147300	1.305368
1.147900	1.305664
1.149000	1.306209
1.149900	1.306654
1.150800	1.307100
1.152000	1.307695
1.153100	1.308241
1.153400	1.308390
1.154800	1.309085
1.155300	1.309334
1.155600	1.309483
1.157100	1.310229
1.157800	1.310578
1.157900	1.310628
1.158400	1.310877
1.159000	1.311176
1.159800	1.311574
1.160600	1.311974
1.162500	1.312922
1.163200	1.313272
1.163300	1.313322
1.164300	1.313822
1.164700	1.314022
1.165900	1.314623
1.166200	1.314773
1.166800	1.315074
1.167300	1.315325
1.167400	1.315375
1.167600	1.315475
1.167700	1.315525
1.168600	1.315977
1.169400	1.316378
1.169900	1.316629
1.172800	1.318087
1.173400	1.318389
1.173500	1.318440
1.173900	1.318641
1.174500	1.318943
1.174900	1.319145
1.175200	1.319296
1.175300	1.319347
1.175400	1.319397
1.176600	1.320002
1.177700	1.320558
1.177900	1.320659
1.178700	1.321063
1.179600	1.321518
1.180100	1.321771
1.180200	1.321821
1.180600	1.322023
1.181400	1.322428
1.182100	1.322783
1.182400	1.322935
1.182900	1.323188
1.183300	1.323391
1.183900	1.323695
1.184300	1.323898
1.185000	1.324253
1.185100	1.324304
1.185200	1.324355
1.185600	1.324558
1.185700	1.324608
1.187400	1.325472
1.187700	1.325625
1.188900	1.326235
1.189200	1.326388
1.189900	1.326744
1.190100	1.326846
1.190800	1.327203
1.191400	1.327508
1.191900	1.327763
1.192200	1.327916
1.192300	1.327967
1.193000	1.328324
1.193300	1.328477
1.193500	1.328580
1.193800	1.328733
1.194700	1.329192
1.194900	1.329294
1.195100	1.329397
1.195600	1.329652
1.196400	1.330061
1.197000	1.330368
1.197800	1.330778
1.198500	1.331136
1.198600	1.331187
1.199700	1.331751
1.200100	1.331956
1.201500	1.332674
1.201800	1.332828
1.202000	1.332931
1.202200	1.333034
1.203500	1.333701
1.204700	1.334318
1.205500	1.334730
1.206000	1.334987
1.206500	1.335245
1.206900	1.335451
1.207100	1.335554
1.208500	1.336275
1.210500	1.337307
1.211600	1.337876
1.212400	1.338289
1.213400	1.338806
1.214000	1.339117
1.214400	1.339324
1.215100	1.339686
1.215400	1.339842
1.215900	1.340101
1.218300	1.341345
1.218400	1.341397
1.219100	1.341761
1.219200	1.341813
1.219900	1.342176
1.220700	1.342592
1.221100	1.342800
1.221200	1.342852
1.222200	1.343372
1.223000	1.343789
1.223700	1.344153
1.224000	1.344309
1.224100	1.344362
1.225700	1.345196
1.226300	1.345509
1.226800	1.345770
1.227000	1.345874
1.228300	1.346553
1.229500	1.347180
1.229600	1.347232
1.232000	1.348488
1.233800	1.349432
1.234600	1.349851
1.235200	1.350166
1.235300	1.350219
1.236500	1.350849
1.236600	1.350901
1.236800	1.351006
1.237400	1.351322
1.237800	1.351532
1.238200	1.351742
1.238400	1.351847
1.240000	1.352689
1.240800	1.353111
1.243700	1.354640
1.244100	1.354851
1.244400	1.355009
1.245200	1.355432
1.246900	1.356330
1.247000	1.356383
1.249200	1.357548
1.250200	1.358078
1.251800	1.358926
1.252400	1.359244
1.253000	1.359563
1.253200	1.359669
1.254300	1.360253
1.254700	1.360466
1.255900	1.361104
1.257200	1.361796
1.257300	1.361849
1.257500	1.361956
1.257900	1.362169
1.258300	1.362382
1.259800	1.363181
1.261300	1.363982
1.261900	1.364302
1.262700	1.364729
1.263700	1.365264
1.264200	1.365531
1.264500	1.365692
1.264700	1.365798
1.265400	1.366173
1.265700	1.366334
1.266900	1.366976
1.267000	1.367030
1.267400	1.367244
1.267500	1.367298
1.268800	1.367995
1.269500	1.368370
1.270400	1.368853
1.272400	1.369928
1.272900	1.370197
1.273000	1.370250
1.273200	1.370358
1.273400	1.370465
1.273800	1.370681
1.274100	1.370842
1.275800	1.371757
1.277200	1.372512
1.278200	1.373051
1.278600	1.373267
1.279000	1.373483
1.279400	1.373699
1.280100	1.374077
1.281000	1.374564
1.282000	1.375104
1.282300	1.375266
1.283000	1.375645
1.283300	1.375808
1.283500	1.375916
1.283900	1.376132
1.284100	1.376241
1.288000	1.378355
1.288100	1.378410
1.289800	1.379333
1.290400	1.379659
1.292400	1.380747
1.292800	1.380965
1.293700	1.381455
1.294100	1.381673
1.295700	1.382546
1.295900	1.382655
1.296600	1.383037
1.297100	1.383310
1.298700	1.384184
1.300200	1.385004
1.300300	1.385059
1.301900	1.385934
1.302500	1.386263
1.302600	1.386318
1.302800	1.386427
1.303300	1.386701
1.303600	1.386866
1.304300	1.387249
1.305500	1.387908
1.305600	1.387963
1.305900	1.388127
1.308500	1.389556
1.310000	1.390381
1.311200	1.391041
1.312300	1.391648
1.312700	1.391868
1.312900	1.391978
1.313900	1.392530
1.314000	1.392585
1.315700	1.393523
1.316300	1.393855
1.316400	1.393910
1.316500	1.393965
1.317100	1.394297
1.317500	1.394518
1.318000	1.394794
1.319100	1.395403
1.319200	1.395458
1.319400	1.395569
1.320300	1.396067
1.321100	1.396510
1.322800	1.397453
1.324200	1.398230
1.324400	1.398341
1.324700	1.398507
1.324900	1.398618
1.326000	1.399229
1.326900	1.399730
1.327100	1.399841
1.327500	1.400063
1.328000	1.400342
1.329500	1.401177
1.330700	1.401845
1.331500	1.402291
1.331600	1.402347
1.331800	1.402458
1.332700	1.402960
1.332900	1.403072
1.333500	1.403407
1.333900	1.403630
1.334700	1.404077
1.335400	1.404468
1.336000	1.404804
1.336600	1.405139
1.336900	1.405307
1.337100	1.405419
1.337900	1.405866
1.338500	1.406202
1.338900	1.406426
1.339600	1.406818
1.339900	1.406987
1.340800	1.407491
1.340900	1.407547
1.341000	1.407603
1.341100	1.407659
1.341300	1.407771
1.343000	1.408725
1.343100	1.408782
1.343200	1.408838
1.344800	1.409737
1.345300	1.410018
1.345700	1.410243
1.346300	1.410580
1.346600	1.410749
1.347500	1.411255
1.347700	1.411368
1.347900	1.411481
1.348100	1.411593
1.348400	1.411762
1.348500	1.411818
1.348600	1.411875
1.349200	1.412213
1.349900	1.412607
1.350300	1.412833
1.351000	1.413228
1.351300	1.413397
1.351800	1.413679
1.352600	1.414131
1.353000	1.414357
1.353200	1.414470
1.353400	1.414583
1.353500	1.414639
1.354000	1.414922
1.354500	1.415204
1.354800	1.415374
1.354900	1.415430
1.355500	1.415770
1.355700	1.415883
1.355800	1.415939
1.356600	1.416392
1.357100	1.416675
1.357400	1.416845
1.358100	1.417242
1.359100	1.417808
1.359900	1.418262
1.360100	1.418375
1.361800	1.419340
1.362000	1.419453
1.362100	1.419510
1.362200	1.419567
1.362500	1.419737
1.362800	1.419908
1.363100	1.420078
1.363700	1.420419
1.364100	1.420647
1.364400	1.420817
1.365900	1.421670
1.366600	1.422069
1.367100	1.422354
1.367200	1.422411
1.367500	1.422581
1.368500	1.423151
1.368600	1.423208
1.369400	1.423664
1.369800	1.423892
1.370000	1.424007
1.371200	1.424691
1.372000	1.425148
1.372300	1.425320
1.372800	1.425605
1.373200	1.425834
1.374500	1.426577
1.375900	1.427378
1.376300	1.427607
1.379200	1.429269
1.379800	1.429613
1.380400	1.429958
1.380900	1.430245
1.382000	1.430876
1.384000	1.432026
1.384200	1.432141
1.384300	1.432198
1.384900	1.432544
1.386400	1.433407
1.386600	1.433522
1.387000	1.433753
1.387400	1.433983
1.387800	1.434214
1.388300	1.434502
1.390000	1.435483
1.390500	1.435771
1.391500	1.436349
1.391900	1.436580
1.392500	1.436927
1.392700	1.437042
1.394900	1.438315
1.397200	1.439647
1.397900	1.440052
1.398300	1.440284
1.399600	1.441038
1.399900	1.441213
1.401300	1.442025
1.402000	1.442432
1.402200	1.442548
1.402500	1.442723
1.402600	1.442781
1.404400	1.443828
1.405900	1.444701
1.406400	1.444992
1.406500	1.445051
1.406700	1.445167
1.406800	1.445225
1.407000	1.445342
1.409500	1.446800
1.410300	1.447267
1.410500	1.447384
1.410800	1.447559
1.411400	1.447909
1.411800	1.448143
1.412700	1.448669
1.413000	1.448844
1.413400	1.449078
1.414700	1.449839
1.415500	1.450307
1.416000	1.450600
1.417300	1.451362
1.417900	1.451714
1.418000	1.451772
1.418200	1.451890
1.418600	1.452124
1.419800	1.452828
1.420300	1.453122
1.420800	1.453416
1.422100	1.454179
1.422200	1.454238
1.423100	1.454767
1.424600	1.455650
1.425200	1.456003
1.425500	1.456180
1.425800	1.456356
1.426900	1.457004
1.427100	1.457122
1.427600	1.457417
1.428400	1.457889
1.428500	1.457948
1.429400	1.458479
1.429600	1.458597
1.431300	1.459601
1.431600	1.459778
1.431700	1.459837
1.431800	1.459896
1.432000	1.460014
1.432300	1.460192
1.433200	1.460724
1.433800	1.461079
1.436100	1.462440
1.436200	1.462499
1.438100	1.463626
1.438200	1.463685
1.439100	1.464219
1.439600	1.464515
1.440800	1.465228
1.442900	1.466476
1.443000	1.466535
1.443100	1.466595
1.444600	1.467487
1.445000	1.467725
1.445100	1.467785
1.445200	1.467844
1.446700	1.468738
1.447400	1.469155
1.447700	1.469334
1.447800	1.469393
1.448700	1.469930
1.449800	1.470586
1.450500	1.471004
1.450700	1.471124
1.450900	1.471243
1.451300	1.471482
1.451800	1.471781
1.452200	1.472020
1.452500	1.472199
1.452600	1.472259
1.453400	1.472737
1.454600	1.473455
1.455900	1.474233
1.458200	1.475611
1.458700	1.475911
1.459300	1.476271
1.459500	1.476391
1.459600	1.476451
1.459800	1.476571
1.460600	1.477051
1.461400	1.477532
1.463200	1.478614
1.466900	1.480840
1.470000	1.482710
1.470300	1.482891
1.470800	1.483192
1.471800	1.483796
1.471900	1.483857
1.472600	1.484280
1.472800	1.484401
1.473900	1.485066
1.474200	1.485247
1.474700	1.485549
1.474900	1.485670
1.475000	1.485731
1.475400	1.485973
1.475500	1.486034
1.478000	1.487548
1.479100	1.488215
1.479600	1.488518
1.480700	1.489185
1.481600	1.489732
1.482500	1.490278
1.483900	1.491129
1.484200	1.491312
1.484700	1.491616
1.485800	1.492285
1.485900	1.492346
1.486500	1.492711
1.486900	1.492955
1.487200	1.493137
1.487500	1.493320
1.487700	1.493442
1.488600	1.493990
1.489300	1.494417
1.490300	1.495027
1.490800	1.495332
1.491000	1.495454
1.492000	1.496065
1.492800	1.496553
1.493100	1.496736
1.494200	1.497409
1.495000	1.497898
1.495600	1.498265
1.497400	1.499367
1.498400	1.499979
1.499000	1.500347
1.499800	1.500837
1.500300	1.501144
1.500900	1.501512
1.502700	1.502617
1.504900	1.503969
1.506000	1.504645
1.506900	1.505199
1.507700	1.505691
1.509800	1.506985
1.510500	1.507416
1.511500	1.508033
1.512400	1.508589
1.513000	1.508959
1.513400	1.509206
1.513800	1.509453
1.514200	1.509700
1.515200	1.510318
1.515800	1.510689
1.516300	1.510998
1.516500	1.511122
1.518400	1.512298
1.521800	1.514405
1.522600	1.514901
1.524600	1.516143
1.524900	1.516329
1.525000	1.516391
1.525100	1.516453
1.526700	1.517448
1.526800	1.517510
1.527200	1.517759
1.527300	1.517821
1.527500	1.517945
1.527600	1.518008
1.528600	1.518630
1.529400	1.519128
1.529700	1.519315
1.529900	1.519439
1.531000	1.520125
1.532300	1.520935
1.532700	1.521185
1.533000	1.521372
1.533600	1.521746
1.534000	1.521996
1.534400	1.522246
1.534700	1.522433
1.534800	1.522495
1.535600	1.522995
1.536200	1.523370
1.537400	1.524120
1.537500	1.524182
1.537900	1.524433
1.538300	1.524683
1.538800	1.524996
1.539200	1.525246
1.540000	1.525747
1.540400	1.525997
1.541100	1.526436
1.544100	1.528316
1.544300	1.528442
1.545800	1.529384
1.547000	1.530137
1.547700	1.530577
1.547900	1.530703
1.549400	1.531646
1.550100	1.532087
1.550200	1.532150
1.550300	1.532213
1.550600	1.532402
1.551200	1.532779
1.551500	1.532968
1.552900	1.533850
1.553900	1.534481
1.555000	1.535174
1.557000	1.536437
1.557100	1.536500
1.557500	1.536753
1.558500	1.537385
1.558800	1.537574
1.559300	1.537890
1.560600	1.538713
1.560700	1.538776
1.561500	1.539282
1.563200	1.540359
1.564100	1.540929
1.564800	1.541373
1.565200	1.541626
1.565600	1.541880
1.565700	1.541944
1.566100	1.542197
1.566600	1.542515
1.566900	1.542705
1.567400	1.543022
1.568400	1.543657
1.568500	1.543721
1.568700	1.543848
1.569200	1.544166
1.569800	1.544547
1.569900	1.544611
1.570800	1.545183
1.571500	1.545628
1.571800	1.545819
1.572100	1.546010
1.572300	1.546137
1.572400	1.546201
1.572700	1.546392
1.572800	1.546455
1.573300	1.546774
1.574500	1.547538
1.574600	1.547602
1.575500	1.548175
1.575600	1.548239
1.575900	1.548430
1.576600	1.548877
1.577600	1.549515
1.578000	1.549770
1.578400	1.550025
1.578800	1.550281
1.579400	1.550664
1.579800	1.550919
1.579900	1.550983
1.580700	1.551494
1.581100	1.551750
1.581300	1.551878
1.581800	1.552197
1.582400	1.552581
1.582700	1.552773
1.582900	1.552901
1.583400	1.553221
1.583500	1.553285
1.583600	1.553349
1.584200	1.553733
1.584500	1.553925
1.584900	1.554181
1.585300	1.554438
1.585800	1.554758
1.587500	1.555848
1.587800	1.556040
1.588300	1.556361
1.588700	1.556617
1.589300	1.557002
1.589400	1.557067
1.589500	1.557131
1.590800	1.557965
1.591300	1.558287
1.591800	1.558608
1.592000	1.558736
1.592300	1.558929
1.592800	1.559251
1.593200	1.559508
1.594000	1.560022
1.594200	1.560151
1.594500	1.560344
1.596900	1.561889
1.597000	1.561954
1.597500	1.562276
1.597600	1.562340
1.598600	1.562985
1.599400	1.563501
1.599600	1.563630
1.600700	1.564340
1.601000	1.564533
1.602000	1.565179
1.602100	1.565244
1.602400	1.565437
1.602600	1.565567
1.602700	1.565631
1.604000	1.566471
1.604200	1.566601
1.604500	1.566795
1.604700	1.566924
1.605200	1.567247
1.606800	1.568283
1.607000	1.568412
1.607100	1.568477
1.608300	1.569254
1.609200	1.569837
1.610600	1.570745
1.612500	1.571978
1.614000	1.572952
1.614100	1.573017
1.614300	1.573147
1.614800	1.573472
1.614900	1.573537
1.615900	1.574187
1.616100	1.574317
1.618900	1.576139
1.619100	1.576269
1.619300	1.576400
1.619800	1.576725
1.619900	1.576790
1.620900	1.577442
1.621000	1.577507
1.621200	1.577638
1.621600	1.577898
1.622400	1.578420
1.622500	1.578485
1.623000	1.578812
1.623600	1.579203
1.623700	1.579268
1.623900	1.579399
1.624000	1.579464
1.624300	1.579660
1.625200	1.580248
1.627400	1.581685
1.627600	1.581816
1.628100	1.582143
1.628200	1.582209
1.628300	1.582274
1.629700	1.583190
1.629800	1.583256
1.629900	1.583321
1.630100	1.583452
1.630600	1.583779
1.630700	1.583845
1.630900	1.583976
1.631700	1.584500
1.634600	1.586401
1.635500	1.586992
1.635900	1.587255
1.636900	1.587911
1.637400	1.588240
1.638600	1.589028
1.639200	1.589423
1.640000	1.589949
1.640200	1.590080
1.640700	1.590409
1.641300	1.590804
1.641800	1.591133
1.641900	1.591199
1.642800	1.591792
1.643000	1.591924
1.644500	1.592912
1.645200	1.593374
1.645700	1.593703
1.646800	1.594429
1.647500	1.594891
1.647600	1.594957
1.648000	1.595221
1.648200	1.595353
1.649700	1.596344
1.649900	1.596476
1.650300	1.596741
1.650600	1.596939
1.650900	1.597137
1.652200	1.597997
1.653500	1.598858
1.653800	1.599056
1.654100	1.599255
1.654200	1.599321
1.655800	1.600381
1.656100	1.600580
1.657000	1.601177
1.658600	1.602238
1.658900	1.602437
1.659000	1.602503
1.661300	1.604031
1.661500	1.604164
1.662000	1.604496
1.662400	1.604762
1.663000	1.605161
1.664000	1.605826
1.664200	1.605959
1.664300	1.606025
1.664400	1.606092
1.665300	1.606691
1.665600	1.606891
1.668500	1.608823
1.669800	1.609690
1.670600	1.610223
1.671100	1.610557
1.671700	1.610958
1.673000	1.611826
1.673200	1.611960
1.673900	1.612427
1.674000	1.612494
1.674400	1.612762
1.674900	1.613096
1.676400	1.614099
1.676500	1.614166
1.677600	1.614902
1.679100	1.615907
1.679300	1.616041
1.679500	1.616175
1.680300	1.616711
1.680900	1.617113
1.681000	1.617180
1.681400	1.617449
1.682200	1.617985
1.683300	1.618723
1.684400	1.619462
1.684800	1.619731
1.685900	1.620470
1.686200	1.620671
1.686500	1.620873
1.688100	1.621949
1.688800	1.622420
1.689300	1.622757
1.689900	1.623161
1.690700	1.623699
1.690800	1.623767
1.691100	1.623969
1.691700	1.624373
1.692000	1.624575
1.692200	1.624710
1.692800	1.625114
1.693200	1.625384
1.693700	1.625721
1.694100	1.625991
1.694200	1.626059
1.694900	1.626531
1.695100	1.626666
1.695200	1.626733
1.696100	1.627341
1.696400	1.627543
1.698500	1.628962
1.698600	1.629030
1.698900	1.629233
1.699900	1.629909
1.700200	1.630112
1.700400	1.630247
1.700600	1.630382
1.701000	1.630653
1.701700	1.631127
1.702200	1.631465
1.702500	1.631668
1.703200	1.632143
1.704100	1.632752
1.704400	1.632956
1.705800	1.633905
1.706000	1.634040
1.706600	1.634447
1.706800	1.634583
1.708300	1.635601
1.708500	1.635737
1.709300	1.636280
1.709500	1.636416
1.709800	1.636620
1.710200	1.636892
1.711300	1.637639
1.712200	1.638251
1.712300	1.638320
1.714200	1.639612
1.715500	1.640498
1.717600	1.641929
1.717800	1.642065
1.718800	1.642747
1.719300	1.643088
1.719600	1.643293
1.719700	1.643361
1.720500	1.643907
1.723900	1.646230
1.724000	1.646299
1.725000	1.646982
1.725500	1.647325
1.725700	1.647461
1.726700	1.648146
1.727100	1.648420
1.729000	1.649721
1.729200	1.649858
1.729700	1.650201
1.730000	1.650407
1.730200	1.650544
1.730800	1.650955
1.731000	1.651092
1.731100	1.651161
1.731600	1.651504
1.733700	1.652945
1.734000	1.653151
1.734800	1.653701
1.735400	1.654113
1.735500	1.654182
1.736500	1.654869
1.736700	1.655007
1.737100	1.655282
1.737200	1.655351
1.737300	1.655419
1.737600	1.655626
1.740600	1.657691
1.740800	1.657829
1.740900	1.657898
1.741100	1.658035
1.741500	1.658311
1.742400	1.658931
1.742800	1.659207
1.743400	1.659621
1.743900	1.659966
1.744100	1.660104
1.744400	1.660311
1.745100	1.660794
1.746300	1.661622
1.747100	1.662175
1.747600	1.662520
1.747900	1.662727
1.748200	1.662935
1.748400	1.663073
1.750100	1.664248
1.750600	1.664594
1.751400	1.665148
1.751700	1.665355
1.753000	1.666255
1.753600	1.666671
1.754000	1.666948
1.754100	1.667017
1.754500	1.667295
1.754600	1.667364
1.754700	1.667433
1.755000	1.667641
1.755700	1.668126
1.755800	1.668196
1.755900	1.668265
1.758000	1.669722
1.758500	1.670069
1.758900	1.670347
1.759800	1.670972
1.760800	1.671667
1.760900	1.671736
1.761600	1.672223
1.764900	1.674518
1.765400	1.674866
1.766100	1.675354
1.768400	1.676957
1.769100	1.677445
1.769500	1.677724
1.770200	1.678212
1.771300	1.678980
1.771600	1.679189
1.772400	1.679748
1.772500	1.679818
1.773200	1.680307
1.773700	1.680656
1.775800	1.682124
1.776100	1.682334
1.776500	1.682614
1.777200	1.683104
1.777500	1.683314
1.777600	1.683384
1.779800	1.684924
1.780100	1.685135
1.780200	1.685205
1.780300	1.685275
1.780400	1.685345
1.780600	1.685485
1.780900	1.685695
1.781200	1.685906
1.781300	1.685976
1.782000	1.686466
1.782500	1.686817
1.783400	1.687449
1.786300	1.689485
1.786900	1.689906
1.788900	1.691313
1.789100	1.691453
1.790100	1.692157
1.790500	1.692438
1.791100	1.692861
1.791400	1.693072
1.792500	1.693847
1.792800	1.694058
1.793000	1.694199
1.793400	1.694481
1.793700	1.694692
1.795100	1.695679
1.795300	1.695820
1.795900	1.696243
1.796600	1.696737
1.796700	1.696808
1.797000	1.697019
1.797200	1.697161
1.797300	1.697231
1.797800	1.697584
1.800200	1.699279
1.800800	1.699704
1.801200	1.699986
1.801400	1.700128
1.801500	1.700198
1.803300	1.701472
1.803400	1.701542
1.805000	1.702675
1.805600	1.703100
1.805700	1.703171
1.807400	1.704376
1.808200	1.704943
1.809700	1.706007
1.810800	1.706787
1.811800	1.707497
1.811900	1.707568
1.812300	1.707853
1.812700	1.708137
1.813500	1.708705
1.814000	1.709060
1.814100	1.709132
1.816800	1.711052
1.816900	1.711123
1.817000	1.711194
1.818300	1.712120
1.820200	1.713473
1.821100	1.714115
1.822400	1.715042
1.823100	1.715541
1.823500	1.715827
1.823700	1.715969
1.824400	1.716469
1.825000	1.716897
1.826200	1.717754
1.826300	1.717826
1.826500	1.717969
1.827300	1.718540
1.827700	1.718826
1.827800	1.718898
1.828300	1.719255
1.828400	1.719327
1.829000	1.719756
1.829400	1.720042
1.829600	1.720185
1.829900	1.720400
1.830800	1.721044
1.832200	1.722046
1.832800	1.722476
1.833300	1.722834
1.835900	1.724698
1.836200	1.724913
1.837100	1.725559
1.837200	1.725631
1.837500	1.725846
1.838200	1.726349
1.839000	1.726923
1.840200	1.727785
1.840300	1.727857
1.841100	1.728432
1.841200	1.728504
1.842000	1.729079
1.843100	1.729870
1.843600	1.730230
1.844300	1.730734
1.844400	1.730806
1.845100	1.731309
1.846400	1.732246
1.847700	1.733182
1.850000	1.734841
1.850600	1.735274
1.851700	1.736068
1.853400	1.737295
1.857300	1.740115
1.858200	1.740766
1.858500	1.740983
1.858900	1.741273
1.859100	1.741418
1.859300	1.741562
1.860200	1.742214
1.861600	1.743229
1.862400	1.743809
1.864100	1.745042
1.865200	1.745840
1.865800	1.746275
1.866900	1.747074
1.869300	1.748818
1.870100	1.749400
1.870600	1.749763
1.871100	1.750127
1.871600	1.750491
1.871700	1.750564
1.872100	1.750855
1.873700	1.752020
1.874700	1.752748
1.875100	1.753040
1.875800	1.753550
1.876000	1.753696
